sweep_value,run,error_1,error_2,error_3
64280,26,0.16547006521925225,0.058449867301856195,0.06280191413667124
64280,27,0.31093136006390415,0.05936941499551934,0.0924751991081939
64280,28,0.2284315252236061,0.06200817661054806,0.08517416592471473
64280,29,0.20572136940758415,0.05754293085874512,0.07103434064054136
64280,30,0.21816581060131424,0.06178036920378368,0.07484283969460277
67341,1,0.1593308380586512,0.05787308423602786,0.06339959590883824
67341,2,0.17315217642253006,0.0591441448093068,0.06611793473277977
67341,3,0.18574487051351568,0.058928056861864295,0.07086504236481544
67341,4,0.23164038853946886,0.06270570799391004,0.0755207163470858
67341,5,0.23323678349999102,0.05895298930437686,0.07535700480644063
67341,6,0.35817057087297255,0.06502522470608012,0.09719645704320913
67341,7,0.1951060799925139,0.06687421012873893,0.0742691368658705
67341,8,0.20426671482986572,0.06326639523691756,0.07395378094202229
67341,9,0.2068632497530248,0.05772236096239898,0.07151007567360554
67341,10,0.2513293867571593,0.058085572458499025,0.0788408973809877
67341,11,0.18819458313715262,0.05895670625149697,0.06750200231120747
67341,12,0.2468093209058091,0.059562621409092666,0.08012919755961898
67341,13,0.18833499659663755,0.06212978234645182,0.06930629469641418
67341,14,0.2190522335494569,0.06158415565112667,0.0758562103481031
67341,15,0.18373943973102022,0.057723317803813824,0.0639863049022824
67341,16,0.19846732398806272,0.05869999123854743,0.06558912467954138
67341,17,0.259800344744873,0.05792374357200565,0.07670469633772643
67341,18,0.24790701147077907,0.06131193131286617,0.08226237941928262
67341,19,0.21602198275327966,0.06095214554499623,0.07653748403588256
67341,20,0.2892865391709229,0.061227747251636926,0.08668509866139157
67341,21,0.24568359953334976,0.06311011644631868,0.07742657749112813
67341,22,0.17889449489450152,0.057973068475172064,0.06639333743369423
67341,23,0.17744976600810736,0.059443404181211724,0.06630651568784124
67341,24,0.18802540455545652,0.06026480374551666,0.07047897709479932
67341,25,0.24813020778486683,0.05850318851613561,0.07157825802679504
67341,26,0.2532579057326727,0.061556363271042955,0.07733962008032849
67341,27,0.23083121121915776,0.0589245781068239,0.07614055105936265
67341,28,0.1790931171502335,0.060783696689158416,0.06913615367595562
67341,29,0.19513877172776725,0.059327848296731996,0.06916018942613061
67341,30,0.25260192006545207,0.05920675022679355,0.0814221300889509
70548,1,0.3148526316848374,0.05833606154004641,0.09032879434938701
70548,2,0.23758750678805157,0.0595839464230446,0.07627880260743905
70548,3,0.22965154815377575,0.058925972751864945,0.07157671610635576
70548,4,0.2618824393070931,0.06252677676811576,0.0798366531778274
70548,5,0.28951287639430306,0.05939520200609856,0.08771293617039076
70548,6,0.16569183359520887,0.055681186454435525,0.06218621322220358
70548,7,0.21411032993545745,0.0606353975835677,0.07424915500905137
70548,8,0.1737961875458564,0.05957784990043214,0.06344725420703842
70548,9,0.22822061864987275,0.058134396299875234,0.07307374000399595
70548,10,0.24902929995360223,0.056434582215684495,0.08315814943459944
70548,11,0.1868628053812893,0.05884222680695884,0.06741721325656047
70548,12,0.2786086267807845,0.06078386453093466,0.07910980408119136
70548,13,0.2098656545458366,0.057142631203269525,0.07114198493933085
70548,14,0.1809914658299784,0.05485738266010072,0.06299461309378582
70548,15,0.28555572881991054,0.06410186472203529,0.09060531209499394
70548,16,0.2387222827965382,0.05990631242145898,0.07928665724090216
70548,17,0.26732976985220935,0.061979133311840746,0.08448269697028396
70548,18,0.19565187435253367,0.05591337973356746,0.06675562758625635
70548,19,0.20167376813993135,0.0553892773842266,0.06912382254335919
70548,20,0.20180297686085846,0.05687606358738224,0.07134926382520806
70548,21,0.23383736286534332,0.0570445905428399,0.07227417518943872
70548,22,0.21411267688825322,0.058031587776367376,0.07725839633543947
70548,23,0.16462757771316255,0.05881888040430695,0.06550237573682816
70548,24,0.17893151415210126,0.05746397975172249,0.06674311941716944
70548,25,0.15867677797014865,0.05614321038997325,0.06254523977462281
70548,26,0.21761853685222265,0.0598707172523809,0.07390045222392812
70548,27,0.18264714011232003,0.057855616114858684,0.06650188160019004
70548,28,0.1777966697043881,0.05819132967515191,0.06574142796729208
70548,29,0.2007901397346587,0.05856164213044435,0.07042250689337241
70548,30,0.24352067236161287,0.05885778976699678,0.07708410168834123
73907,1,0.21229043850069032,0.05871401750666025,0.06995617416199991
73907,2,0.18858992633771277,0.05596696235323302,0.06361153511603762
73907,3,0.2216364766185798,0.060948666774763446,0.07068450669658811
73907,4,0.26187123299446946,0.057365027639041645,0.08576543967766657
73907,5,0.196534421988727,0.05229244233852463,0.06224645738609375
73907,6,0.31652872523989245,0.05790849792313934,0.09305714048374829
73907,7,0.2048718635165596,0.055943918505368194,0.07188368720441084
73907,8,0.17281066736382472,0.05643681525428304,0.06458031987244135
73907,9,0.24062096496460683,0.05500408407011653,0.07700038371482358
73907,10,0.17436543096450396,0.05284246371257721,0.06153710675655896
73907,11,0.20484635114241004,0.05941209452961213,0.07354364753693975
73907,12,0.19629935439194338,0.057208604483366815,0.0655603634950091
73907,13,0.17703366170373347,0.05438341463867521,0.06407074925779387
73907,14,0.19916979281261665,0.06350655776069927,0.06938962488732885
73907,15,0.1725148921112954,0.055535268926100965,0.06205776699109913
73907,16,0.19445071342591902,0.0572585238219082,0.06901399761699857
73907,17,0.23247277986275539,0.05227781634812339,0.07155704929373402
73907,18,0.17589941653228855,0.05509222782615435,0.06356481663050088
73907,19,0.18507527001344648,0.05764130169918652,0.06782899940276922
73907,20,0.2178115744650033,0.062211633181622386,0.07366821424346966
73907,21,0.18194917753139914,0.05568743099887846,0.06391428842190265
73907,22,0.15955745810661284,0.05647472661404333,0.06368828417632619
73907,23,0.21255700480151876,0.05648008073563513,0.07041389303477899
73907,24,0.19282012784124805,0.05609030049210227,0.06828063923482448
73907,25,0.14432318607502764,0.056704984748742505,0.05953530535522893
73907,26,0.14668561096149565,0.05602155741341452,0.060606493653053435
73907,27,0.17895670960240465,0.06027132567471767,0.06617650949260634
73907,28,0.1740738008653291,0.05834335483442781,0.06758600427121916
73907,29,0.21858149781432654,0.05720875986617743,0.07768906217275127
73907,30,0.14211093683825687,0.05637511650705466,0.059090561042219596
77426,1,0.15959183717473382,0.0523429372328029,0.06007388104536086
77426,2,0.23760899653280354,0.05745944540429559,0.07724993359066665
77426,3,0.22593110699839777,0.0568800446132202,0.07075176960847855
77426,4,0.19657829346255887,0.053596958949810064,0.06729489717361878
77426,5,0.15766202022092268,0.0540279402107717,0.05943028180430898
77426,6,0.14821996136308985,0.05211910600661582,0.05852004474577219
77426,7,0.17057442527219185,0.05636453471986942,0.06691917263117614
77426,8,0.16711491538965764,0.05513097936541296,0.06274153935976509
77426,9,0.19013568787000468,0.05440458461158085,0.0655995047452381
77426,10,0.23857368601979373,0.056692254842151395,0.07335731790482214
77426,11,0.2051093032849191,0.06024177141465965,0.07596751987288217
77426,12,0.16710671362725243,0.0539214101497702,0.06362486021498208
77426,13,0.25042946652151166,0.06224813897587319,0.0852160403048358
77426,14,0.24069686383755096,0.05559510281812256,0.07803308758533076
77426,15,0.22182972230238787,0.05461977504167341,0.0666332288619807
77426,16,0.23556667097541548,0.055657336176584506,0.07683884033086529
77426,17,0.1943176705027071,0.054577141234555676,0.06602454337470773
77426,18,0.1969194771272246,0.05576295641926003,0.06768402780312119
77426,19,0.18050789310133206,0.055733584693229254,0.06761665107776861
77426,20,0.25176759778739,0.052498128331598504,0.07901020966773911
77426,21,0.19279006827110487,0.052642668150075435,0.06793402066933209
77426,22,0.19703624009771825,0.06043296892172404,0.06939335054596704
77426,23,0.19656365664054284,0.05570486895033824,0.06965866587443398
77426,24,0.2555166846660121,0.054273631485660896,0.0790816577575204
77426,25,0.26841913008840357,0.05673932512321639,0.09025356457211921
77426,26,0.19189691310654522,0.0552963073265191,0.0676936827640666
77426,27,0.1645721922985257,0.05295300888193734,0.06302390927103485
77426,28,0.22460840160352197,0.05406139454183029,0.07333353793398072
77426,29,0.3030048680086162,0.05727606202279828,0.0880708858647075
77426,30,0.2761159417358833,0.055645269219524854,0.08086490967594942
81113,1,0.1947052271946214,0.05214638346908689,0.06644051839028861
81113,2,0.23964954702595007,0.05708054475187683,0.07698654491613698
81113,3,0.18971680169290694,0.05268281755090863,0.06412522197274065
81113,4,0.2102077635744264,0.05545183422076654,0.06754616402324838
81113,5,0.23630808224377417,0.053756385209833356,0.0771291318241916
81113,6,0.20499871484441998,0.052572725629884756,0.06628385892335714
81113,7,0.32020260552207647,0.0551935820641169,0.09471575317966235
81113,8,0.18576765310450158,0.05715867886164719,0.07285785000059115
81113,9,0.1946815565066243,0.05634372379980938,0.07377454734510161
81113,10,0.19304518822175815,0.05354968802097886,0.06533289162427622
81113,11,0.19254144414221164,0.05608414490877691,0.06481776851019945
81113,12,0.1908437733917564,0.05379168368975239,0.06333343384222272
81113,13,0.22034767491792856,0.05220516148117874,0.06869651398155258
81113,14,0.20181965654862508,0.05798502094237752,0.07192631480763947
81113,15,0.18839816951723512,0.05544810120268143,0.062408892444932404
81113,16,0.19299445665826392,0.05372673829251829,0.07171700789466272
81113,17,0.19987716710964812,0.05519787167324471,0.07028893176656006
81113,18,0.14345045730568948,0.05521508045772542,0.06013865407046097
81113,19,0.19492901438621402,0.049914993188969234,0.06470390984456169
81113,20,0.17687670869317998,0.04941353752227,0.06077606213829553
81113,21,0.21219285511243244,0.051878950635683214,0.07121702003448455
81113,22,0.1927077961956331,0.053429724093260696,0.06982913617675376
81113,23,0.19586125516740702,0.059910033621130884,0.07197701120601761
81113,24,0.15071368822912962,0.05407142983799337,0.061336249997264544
81113,25,0.2069330354389566,0.050203776690384845,0.06628696366866745
81113,26,0.17580814454835403,0.05373281971556877,0.06550927039030971
81113,27,0.24733230214043736,0.05490248437343669,0.0765218407260002
81113,28,0.2472507665839873,0.05387817949791075,0.08115228878991858
81113,29,0.18384942528098738,0.0549800868912419,0.06813742989342614
81113,30,0.1599057637046642,0.05339909532296102,0.0588228152761633
84975,1,0.19044634146778128,0.0500737795659248,0.06294871498466006
84975,2,0.17132759503630324,0.05297920174864968,0.06868190205952313
84975,3,0.1958583375502242,0.054118899242523964,0.07224343990612563
84975,4,0.15715461832933827,0.05367813424731283,0.060979275406577334
84975,5,0.1670972356495444,0.05103778071293741,0.06289274297975639
84975,6,0.19290245232518344,0.054007920496605126,0.06773413265969205
84975,7,0.3220256117869578,0.053857106090463035,0.09011086021537343
84975,8,0.2538193139976233,0.056034501239839905,0.07376952256783215
84975,9,0.19982112250496767,0.05222994702733221,0.06591271307015334
84975,10,0.18561590810122003,0.05350473754030562,0.06905158453485895
84975,11,0.21497345441021978,0.05126987813090829,0.06807748120958942
84975,12,0.1936515654275666,0.05254010922041671,0.067919834511946
84975,13,0.24008574103426703,0.057065648901467904,0.0782837745816803
84975,14,0.20507729240200767,0.05338861868855499,0.07046118238445793
84975,15,0.24571647088962473,0.052620313028335856,0.07411612437583687
84975,16,0.16846391883767978,0.05412890213136143,0.06090569267285216
84975,17,0.20512880470069508,0.052792997801196236,0.07002756838426204
84975,18,0.28850272918559805,0.05666225861571441,0.08384168148386242
84975,19,0.16092392157995627,0.05191843348466438,0.059931955974325886
84975,20,0.20181429196282205,0.05179050295487166,0.06507719944043042
84975,21,0.24481155540426874,0.051314324250726615,0.07130519087778231
84975,22,0.2791911098275004,0.054870876055509755,0.08728565099074052
84975,23,0.17542040457514918,0.05395139081004248,0.06619318674906699
84975,24,0.16505135984825886,0.054580460286722525,0.0643494797643898
84975,25,0.14943249127927574,0.053150105181216184,0.06069235672635217
84975,26,0.21808405448052992,0.050484403106900444,0.06847972082273468
84975,27,0.1723287068188276,0.051175994307967536,0.060092204366851865
84975,28,0.1951375977148264,0.05064534617667709,0.0652271127033758
84975,29,0.17582017896065172,0.055200517653034444,0.06751633895677428
84975,30,0.20819534384353952,0.05108937565906921,0.06476011932186616
89021,1,0.2729924515768984,0.056550107704857175,0.08305035880108548
89021,2,0.1639773474894248,0.050278092218016684,0.06015874869252536
89021,3,0.22448933148663333,0.051682960312347564,0.07644568774224828
89021,4,0.16624874436498818,0.05155413521167611,0.06614430998625669
89021,5,0.15950730822193684,0.05278573917034738,0.060406747947417884
89021,6,0.22278290558263728,0.05221722927847646,0.07022259465448986
89021,7,0.17043109983038965,0.050384675955178995,0.05975341826525852
89021,8,0.24064861809103588,0.05119683275039063,0.07946229288740997
89021,9,0.2206982645486914,0.05258012578730333,0.07338921811218654
89021,10,0.20891749672597829,0.04884457746381179,0.07105052679968984
89021,11,0.16363785218887306,0.05469663932109769,0.06654222527661101
89021,12,0.17454988066410645,0.05340987178039578,0.06142876012845897
89021,13,0.2551254351262295,0.05485605974031371,0.07990662815661073
89021,14,0.22573120443489297,0.051255343577783705,0.07126400492772426
89021,15,0.20071920947563843,0.049145196998432436,0.06597623085724796
89021,16,0.19203435041689307,0.051944456811666206,0.07020409808171345
89021,17,0.1828056598163612,0.05179911449754584,0.06285014769038169
89021,18,0.15953891722306077,0.05160418950433696,0.059193941976581066
89021,19,0.22109578433519575,0.05179711619192543,0.06910680914863569
89021,20,0.1600528692217092,0.05263187219165235,0.05935007488128851
89021,21,0.152305300638835,0.05080895092401752,0.05960292600864908
89021,22,0.23675133932190584,0.051495578822525694,0.07731750754346615
89021,23,0.20376214400161932,0.05270198883882451,0.07071909281269681
89021,24,0.1996420775216244,0.05252712667113915,0.06757690852339403
89021,25,0.28130315174153797,0.05270420527574912,0.08371450597585829
89021,26,0.20336065117456387,0.05433071569732148,0.07139771955449596
89021,27,0.2046391452871471,0.05629648595651147,0.06954631977042697
89021,28,0.1715016122495121,0.052758652964263665,0.0641127691721232
