sweep_value,run,error_1,error_2,error_3
53366,18,0.44315581406841065,0.04819090475862166,0.1641926164846989
53366,19,0.37104463041294455,0.051767014396182004,0.13990079365668442
53366,20,0.2868869787894724,0.07360427554413573,0.12342279234601392
53366,21,0.41009955298909284,0.05515738644270289,0.14841384362396393
53366,22,0.4877956401488735,0.055257180301335834,0.19465426469387123
53366,23,0.4867577847494939,0.05086384365834667,0.1809579390147477
53366,24,0.4072450492409007,0.06754619004840544,0.1726415445363487
53366,25,0.3952813633802027,0.054271316441303126,0.15991819842102212
53366,26,0.3679028638445576,0.06189155753785891,0.12120599945439636
53366,27,0.4260445453398744,0.05863165752418032,0.16062403540134298
53366,28,0.3551786442812484,0.06546097486229492,0.14537444287231033
53366,29,0.4027998873470933,0.058188730412241686,0.15447763418178753
53366,30,0.46706562992186357,0.0493653838242576,0.17762392356360235
55908,1,0.37829902294127316,0.07265997071129603,0.13593057856220575
55908,2,0.3434103941402466,0.055901066990080815,0.13761688091510577
55908,3,0.395084547430077,0.06639881584423367,0.14149296934839087
55908,4,0.48346113061966245,0.049784997983342114,0.1787573781677024
55908,5,0.40428472722509706,0.04946177761543292,0.1534908275539018
55908,6,0.4107076339085557,0.05753477383093996,0.14303288294214317
55908,7,0.3961273879529264,0.06808489290374424,0.15401452819728567
55908,8,0.5553215091527585,0.042373521589961834,0.1962625252423099
55908,9,0.3713015091813585,0.0460202063186798,0.14944415654000057
55908,10,0.43567543714991813,0.07254923617050622,0.1807296170421503
55908,11,0.3661674354059465,0.05010781398830311,0.14354910955416647
55908,12,0.40917956840941516,0.06012915163333607,0.1660415909572538
55908,13,0.3961595422514546,0.05047520731324839,0.1594232062534536
55908,14,0.5453502085106051,0.05036322526564035,0.19224870445678946
55908,15,0.43874899604596757,0.08641276662153535,0.1991912501545609
55908,16,0.5020911489784268,0.05761972737629995,0.19927545553820217
55908,17,0.43825326588976066,0.06077433143961287,0.16394039395929272
55908,18,0.34689096078055087,0.0429096303964025,0.11940278262011507
55908,19,0.34454870311669383,0.07051885361536611,0.12021558498445863
55908,20,0.44409777639386877,0.05666577850125639,0.16586928143799323
55908,21,0.3781502178190149,0.06185185352317305,0.1448724488835286
55908,22,0.5237631979721893,0.05145002800742658,0.180926323929836
55908,23,0.5095450201423379,0.06357726331928018,0.20744706104790772
55908,24,0.4826974406668577,0.060807038832065625,0.18978216833295095
55908,25,0.41722422817587596,0.05810402199815695,0.13745657903417582
55908,26,0.5210254663095628,0.06124100673713172,0.181940095653539
55908,27,0.3504095327953088,0.07044070589987433,0.13494288239415284
55908,28,0.3263847884514592,0.059577480503837134,0.12157504712294573
55908,29,0.5098386212064984,0.050579016238283474,0.17275792962370662
55908,30,0.40603820795451046,0.044775321894800456,0.14611907521250836
58570,1,0.3579847622671699,0.05310692730428519,0.14423122553105439
58570,2,0.4103263416111633,0.06998541107187302,0.1396629897921723
58570,3,0.4979580002894553,0.076448524316139,0.17885598216263984
58570,4,0.44395077590585946,0.07055754954567788,0.17736023350422722
58570,5,0.441642130247278,0.06421325601122632,0.17578953267496514
58570,6,0.5319528332667145,0.04962959064268739,0.19801128998659692
58570,7,0.3747573220978408,0.06199044488410513,0.13870775449957468
58570,8,0.4544102093780686,0.05825676694028471,0.1591318814978926
58570,9,0.3200089166732065,0.060099473512420926,0.1344842436508611
58570,10,0.3734236186247932,0.05828777230221157,0.1383326695471049
58570,11,0.3649786629084184,0.07537855619640838,0.1518766954664134
58570,12,0.45742786026226945,0.06452684828094818,0.17756361128607576
58570,13,0.493944622131824,0.06887287800241614,0.2050007671587181
58570,14,0.4307978610016654,0.06723302368693093,0.17665123926521328
58570,15,0.3485087906678941,0.051001831617712996,0.12773278797144
58570,16,0.49264108325036726,0.054174910574091,0.18097251522621274
58570,17,0.4442004591699389,0.0611734778988023,0.1725291286938458
58570,18,0.44572387367324084,0.041996164952737565,0.15883964944361098
58570,19,0.4090159316926498,0.047546907593179095,0.15549020349575
58570,20,0.37565682379064,0.05789359153696935,0.1434937062720161
58570,21,0.4982552598075677,0.03977900374456008,0.16879377539813098
58570,22,0.47504999885463883,0.051073789367163135,0.17032403233133162
58570,23,0.4049486374685212,0.043891174042167254,0.13814885082087672
58570,24,0.4384608034420824,0.05449353176860375,0.1505244389280584
58570,25,0.506760151835892,0.055278557976448525,0.19522974706623836
58570,26,0.30027007011521745,0.05828190237970156,0.12458303429596328
58570,27,0.508983983081383,0.0657447118391942,0.2052717683182999
58570,28,0.43341566137662085,0.07305082677815287,0.16183418344208342
58570,29,0.46228568431560496,0.05308176821991902,0.1756894372319912
58570,30,0.3725953105319072,0.06433921928726281,0.14641873304294456
61359,1,0.4439493725547618,0.0535259656554083,0.15711700763184278
61359,2,0.5354148617647612,0.05094709561040587,0.16453498900328917
61359,3,0.3774230084221052,0.0650394590423909,0.1538888589730845
61359,4,0.5412286362772668,0.06022552831290062,0.1894418228712347
61359,5,0.3779862681640414,0.05187646477663926,0.1512274411088753
61359,6,0.33324616768211734,0.05345810409929305,0.12193377372892655
61359,7,0.46049962506195596,0.052849923574331235,0.14197731197655855
61359,8,0.44771828796176644,0.05403237482125142,0.17055033893225788
61359,9,0.3383275776311427,0.04771059029216399,0.13475073222325243
61359,10,0.3956997493103661,0.044723466379575014,0.15009723015682774
61359,11,0.36317573468984704,0.07017500167505854,0.1486393552744143
61359,12,0.354543580338312,0.05330377181600713,0.12429732696260783
61359,13,0.34165633891071495,0.050953215337157826,0.12967690775790466
61359,14,0.35817060859047145,0.05605503662827737,0.12021490622199543
61359,15,0.3960674046506373,0.04953137537791418,0.14443292023436463
61359,16,0.31984735297450706,0.07902846216942104,0.13321539571904573
61359,17,0.3237652321415181,0.06830392820848008,0.1294177723774936
61359,18,0.41638292150533995,0.06337641542721487,0.15044411413772957
61359,19,0.38718221864688096,0.04934148382148945,0.13835219661097306
61359,20,0.506073515238796,0.04792810671014287,0.19266945438544938
61359,21,0.3156391863367277,0.06470030937579974,0.14134293505840706
61359,22,0.3972565192119632,0.05267216384322014,0.1497234188413232
61359,23,0.48346535175263367,0.051665035991661556,0.18554120337214555
61359,24,0.3954712764276175,0.05695035946509914,0.16038501970043717
61359,25,0.5081404935228936,0.05070841182660198,0.19003410396369264
61359,26,0.40870607348920707,0.056369719734298114,0.15751036804008944
61359,27,0.3186539414669612,0.042941828048441565,0.11977856305499342
61359,28,0.4849803052731384,0.046767219906401744,0.1770093503992777
61359,29,0.3414134033703078,0.053060157404296884,0.1398131115756809
61359,30,0.3911262003154917,0.051534344340920885,0.1281940462137046
64280,1,0.39880851685780755,0.07362967287818015,0.16635131408168766
64280,2,0.41130680816804366,0.041291045671767716,0.1433343299925376
64280,3,0.5212617033968594,0.06121437837340889,0.184233682095428
64280,4,0.3504355847663739,0.04239013224670612,0.13050075620834653
64280,5,0.5306307867510319,0.05998358112681318,0.21757162918469575
64280,6,0.3580962858850238,0.04919723802878615,0.13350498959809873
64280,7,0.33303152971414135,0.042547400497868884,0.11756563499116823
64280,8,0.42125731559203244,0.058144892547794466,0.15636063352244614
64280,9,0.5128200126733916,0.07079401448279798,0.19278542095693715
64280,10,0.3504204596812193,0.05389252840364772,0.14056199089858598
64280,11,0.47129831743779504,0.03990829512338974,0.16622095010559054
64280,12,0.5119149894758197,0.042835585688165576,0.1694517509742601
64280,13,0.4655584287350933,0.0566655293927875,0.17998138924455287
64280,14,0.5265369173600849,0.05586723259982237,0.19477584029637254
64280,15,0.28592878145589506,0.04072146423380984,0.09676464870080229
64280,16,0.5450642540503697,0.06010838906243555,0.20035307787438125
64280,17,0.29824670943772935,0.05680346793204651,0.10434500195882254
64280,18,0.39285013604133595,0.05055695869874913,0.15160772693105537
64280,19,0.521017947831093,0.047382669201711816,0.20112173001015968
64280,20,0.47119444783806136,0.04220906304030336,0.17341261251567675
64280,21,0.3876557560077465,0.042122490093096925,0.12603711622006158
64280,22,0.3534561015405137,0.044235826639871814,0.14769474379961484
64280,23,0.3454223176393169,0.051827627051090834,0.12474932668721286
64280,24,0.33808242006892747,0.04574124311678531,0.12478252898510232
64280,25,0.4113200609800182,0.05830946522133907,0.1453262539073164
64280,26,0.33835687990936053,0.04956840545674944,0.12738797871007515
64280,27,0.46759740269248046,0.04890543603942779,0.17038998115265722
64280,28,0.37400268583547325,0.04050668240768466,0.14131757813916587
64280,29,0.49584254433645286,0.0484991245466485,0.16434476352543795
64280,30,0.31528301592590086,0.0445378903305414,0.10737073656171005
67341,1,0.48096643309274584,0.055088889047807954,0.18918023342558551
67341,2,0.36978395761567545,0.05908739673310993,0.12874192913009674
67341,3,0.4006611873854498,0.05181271855426804,0.1370341291117891
67341,4,0.36548487267048424,0.05919307602973299,0.11743286093393315
67341,5,0.39305007139921844,0.0455021572136257,0.13472797353510851
67341,6,0.3401996009431531,0.05819419764060313,0.1379911277988978
67341,7,0.46796781071764265,0.0638837896101009,0.18239683833048664
67341,8,0.5179418051840553,0.07152141344217496,0.16182183639149772
67341,9,0.5300143114631937,0.04923175942915696,0.18721655856487812
67341,10,0.4247316754374316,0.07305894764655695,0.16407653386920107
67341,11,0.36437799484779565,0.05699953108287187,0.14315640292567586
67341,12,0.346874819189314,0.04162059437362327,0.12724294207395778
67341,13,0.413089494980826,0.055037977643851425,0.15783353725985685
67341,14,0.532963297810267,0.0436543057592326,0.1851243793258545
67341,15,0.32984573656667227,0.041463273945291666,0.1192885666927647
67341,16,0.528900199273605,0.04703679187811071,0.1956786492465385
67341,17,0.3683846441674115,0.051704663823336404,0.1482483963502133
67341,18,0.3105523979611722,0.0396453525641208,0.1173518851731639
67341,19,0.4741513423182878,0.045725435800471184,0.15822608437177363
67341,20,0.33730062946766287,0.059569021101015945,0.14092331956408327
67341,21,0.4428015226428894,0.05236830147257315,0.15897435497459728
67341,22,0.33758786121448864,0.047666756930401136,0.12323008749253299
67341,23,0.31473230765864535,0.05238644201606716,0.13070798712880488
67341,24,0.36060566443353376,0.04809513004238793,0.13781163409014294
67341,25,0.3027797085515579,0.04696458255729866,0.10746249906823795
67341,26,0.405010773908791,0.0476708308970586,0.1555514025267515
67341,27,0.5081213836921453,0.05906005764650914,0.2123553430421723
67341,28,0.42487208224045103,0.0657561848804237,0.17919314142434753
67341,29,0.3597969848160308,0.058817453462407035,0.13072074775885006
67341,30,0.37832144975736415,0.05582319414451238,0.14613551962216964
70548,1,0.5163064165652678,0.041113062427780345,0.19413085931317756
70548,2,0.561244467885691,0.06660156561418175,0.2094951808838981
70548,3,0.3524319878999631,0.06313977282713483,0.14919093440403378
70548,4,0.3358953558119594,0.061785675354800784,0.13358731935597565
70548,5,0.5990250472733513,0.05419961098314265,0.2355798469567095
70548,6,0.5078480464307854,0.04006458175540875,0.1736345877304852
70548,7,0.3797955071847617,0.05460016872577923,0.14195711038227798
70548,8,0.36333040549327605,0.049394843677025124,0.12063413968613071
70548,9,0.3236179432599446,0.04462115271914837,0.128599480654422
70548,10,0.3652249403787991,0.04875414542524785,0.13459543609564692
70548,11,0.3824038737056489,0.042462686749515394,0.14955150246376148
70548,12,0.4194531549440598,0.061103558126878,0.1727721030181684
70548,13,0.49251455732285104,0.039903134552460626,0.17574480443234058
70548,14,0.33965130688269146,0.0378547471438637,0.11304987607568771
70548,15,0.41758784779390434,0.03996816665217259,0.14644046474895042
70548,16,0.3252723020784337,0.041325685172575746,0.1151183577825642
70548,17,0.6657254946578208,0.04629191839429449,0.23816525817577897
70548,18,0.35753897671778145,0.05364885917064021,0.14857598015097073
70548,19,0.41385741397109327,0.03913501372469023,0.14778804292008604
70548,20,0.4103146894444877,0.03990951252984991,0.1369441564276173
70548,21,0.5744806229503691,0.04614970642848558,0.20992359407870592
70548,22,0.35578705120803916,0.05819769146979262,0.11779981301723327
70548,23,0.31585015266150523,0.042633982261014974,0.12038123849730371
70548,24,0.4779455021167215,0.04300216457641275,0.17912125200410697
70548,25,0.3103135035786052,0.06431505260721028,0.12103388649137416
70548,26,0.4956601930889772,0.05654124755516745,0.1981320481594123
70548,27,0.37700294709914356,0.05238270278161195,0.12437240930332562
70548,28,0.33400666817501184,0.04874418210546958,0.12811108238581573
70548,29,0.45756327095292365,0.04442638533565091,0.15542116649012444
70548,30,0.36740459094778116,0.05549461987527259,0.14763187294529997
73907,1,0.3737486464246269,0.037827159648918855,0.13963404672046506
73907,2,0.31414974093207887,0.05602363642605736,0.12742056163109958
73907,3,0.345212064267127,0.03904628531021824,0.12700916227542944
73907,4,0.3902543769133378,0.062203824919453136,0.1517007625351233
73907,5,0.4246896698067794,0.048159581361610575,0.16400001014572507
73907,6,0.4905833756147308,0.043624407126772874,0.18829133997104777
73907,7,0.38848643715316933,0.0524586201097322,0.1451465719254565
73907,8,0.3758136019662139,0.055849376161555546,0.13183968189726505
73907,9,0.45659443807030387,0.05672849199684201,0.18439804800936982
73907,10,0.46031702688532855,0.05392048137316273,0.16859023516736454
73907,11,0.5630000406217903,0.04370482775918409,0.198737727771808
73907,12,0.3602267564701316,0.0477608718246824,0.12403056899102352
73907,13,0.41067952088872384,0.04004386871172533,0.14061281183056917
73907,14,0.33067108197030687,0.04412685741815863,0.13346636381398017
73907,15,0.3429247052213303,0.04298237198971036,0.13374834187918774
73907,16,0.387353985993323,0.038812887741391786,0.14163595628136896
73907,17,0.3940130590153722,0.044484154072795934,0.14379951499369126
73907,18,0.3164877305303796,0.0514365622587233,0.1217196504540968
73907,19,0.576145298821866,0.04701543033292913,0.21578416096316116
73907,20,0.2975689743981743,0.04979592641659194,0.08170946852211061
73907,21,0.37226816638363397,0.04723800307514612,0.14849279282192424
73907,22,0.4687674323143637,0.04121490470153572,0.15705994143383756
73907,23,0.4237660729578995,0.04856889506665147,0.16498580767734713
73907,24,0.364692423537847,0.04858933856520668,0.14579086440034733
73907,25,0.44444663698939413,0.048794955476755345,0.1572897091702739
