sweep_value,run,error_1,error_2,error_3
187381,18,0.05662484058523788,0.27837470187561164,0.5507724279575446
187381,19,0.04238637464268033,0.22652617828085056,0.4479398354450988
187381,20,0.07042760891716662,0.29297151911993063,0.5648768003745642
187381,21,0.05690630380047913,0.2683700646659962,0.5169207701409383
187381,22,0.04666569800093128,0.2503205769657523,0.4946227318631837
187381,23,0.052195394609310684,0.2245264179170604,0.4276731271776282
187381,24,0.0480784551413892,0.27338064643069837,0.5363040244377792
187381,25,0.04773948305004543,0.21733659625553078,0.41950699075958736
187381,26,0.056813019943024436,0.24659125647813085,0.4802992633348288
187381,27,0.05588312312794663,0.23759050701326,0.45518695247961755
187381,28,0.04557365698233396,0.18284748651077193,0.3549270121925397
187381,29,0.036045202863450934,0.17872968923608495,0.35916675987663726
187381,30,0.047872798871547925,0.21336511987632079,0.4107079397208768
196304,1,0.044825013038102435,0.22424611765927904,0.43157996469355003
196304,2,0.05651897675064715,0.2331535346603,0.43840264878971796
196304,3,0.050839978269648325,0.25042129276571157,0.4886468461304576
196304,4,0.057170905142309304,0.2723710836564409,0.5169952326252732
196304,5,0.025088121461305145,0.17506228144844255,0.3502836590132285
196304,6,0.054706575064241515,0.23204573065918982,0.44289283699919385
196304,7,0.04827920006182626,0.2358368792022651,0.4544695105068163
196304,8,0.03810808116648753,0.1878848905229722,0.36414441705943074
196304,9,0.05397246079332338,0.2854429049793495,0.5532356794984516
196304,10,0.05838004553128844,0.20630869549641345,0.38327610414735525
196304,11,0.055979457607347495,0.3014875146803879,0.5851994118142879
196304,12,0.04047369489221864,0.22930890707667317,0.44773018855884994
196304,13,0.051444928293708135,0.25218369966272963,0.4821670514794507
196304,14,0.019710106425792788,0.14140490103805647,0.3013872505605387
196304,15,0.0395851633706192,0.1935597683295364,0.3706676071019823
196304,16,0.04810947946650831,0.25676565657952244,0.5008728895760238
196304,17,0.05876809817845624,0.25443774651391077,0.48136282729459995
196304,18,0.04057953232748525,0.23764994270687587,0.46123662344902566
196304,19,0.047504679923087836,0.2146925759547114,0.41020114622518383
196304,20,0.045170306493176146,0.19329744030868112,0.37030754428125856
196304,21,0.047920175984031664,0.2828368320967785,0.5514313271886735
196304,22,0.058828933928174995,0.23232263403545514,0.43205789243649084
196304,23,0.05815927087104715,0.18939665852163165,0.3587446562372326
196304,24,0.04806873086148529,0.20285246901105042,0.39079396441798564
196304,25,0.053856420262818526,0.2739919597446904,0.5304046017434786
196304,26,0.05690194728534576,0.2202300111569834,0.411475232834138
196304,27,0.046026455782940276,0.2627496405832889,0.5110681264890312
196304,28,0.03364153482486503,0.18290513813705256,0.36364492314342395
196304,29,0.039989934751977325,0.22864192145441076,0.44921885578345244
196304,30,0.0497850343797276,0.22773244662389905,0.434927118855399
205651,1,0.039597835300189475,0.2365382228667172,0.46375825107975394
205651,2,0.05743271279676908,0.2697252983665897,0.5134169760043394
205651,3,0.05890609494574074,0.24554570915246407,0.45792533563383775
205651,4,0.04895644436938496,0.22005862011334748,0.4135067259023182
205651,5,0.04606913674589532,0.2206158690442901,0.42422867364639516
205651,6,0.05100212005014113,0.25966723317273177,0.49617130826953765
205651,7,0.029730379048764615,0.1733702778256458,0.3439627407592468
205651,8,0.03628890414289848,0.22485443183650064,0.44554410443255166
205651,9,0.058211549926767886,0.2417449778713801,0.45423390867946056
205651,10,0.04817369829875765,0.24177014131141306,0.463873391630212
205651,11,0.03254107775648204,0.1732445061779765,0.34366114504386663
205651,12,0.026405420701862473,0.171408429082353,0.34241613073103444
205651,13,0.06549131114673909,0.2631302923086308,0.4887932999703889
205651,14,0.06335409590422744,0.18641579087110982,0.3420925529660803
205651,15,0.031944230733484257,0.15055122346876484,0.2915941346146002
205651,16,0.057316855565682695,0.26562453676429454,0.5090776887053075
205651,17,0.05203518978697629,0.27439936547367805,0.5305683807251115
205651,18,0.048784561284547584,0.23060984238392573,0.4373336469522382
205651,19,0.05126404620668395,0.22211155077714384,0.41820481686204247
205651,20,0.052036667988702184,0.2916441258796067,0.5678704691472162
205651,21,0.054853286875445016,0.2556781919432274,0.49379262115330913
205651,22,0.04931305389976372,0.2523202256021227,0.48631489218352375
205651,23,0.04638550754784172,0.22386203932356818,0.42679326827261554
205651,24,0.0432273505040346,0.25665721313444845,0.510187767981493
205651,25,0.04236598172881889,0.18129733190468147,0.3406817348487282
205651,26,0.0462394778816104,0.25801068308905206,0.5072600919783243
205651,27,0.048290367032730944,0.21512643860486777,0.40417801823169486
205651,28,0.054314311766882964,0.25791496346871634,0.4880539909126612
205651,29,0.03806104489444831,0.1972871667729066,0.38803704910285347
205651,30,0.048644589318899686,0.19515898513428973,0.3758838935608212
215443,1,0.04593425528314496,0.22435781966890125,0.4417544584545625
215443,2,0.0420255983211402,0.2199645488667058,0.4281339058825213
215443,3,0.04918591824319553,0.22193500056437088,0.41985838682188403
215443,4,0.04298822713089645,0.23747046537579358,0.45951289056115563
215443,5,0.04502175474875862,0.19423596209981428,0.37028545375739336
215443,6,0.04720709885224178,0.18099865351374647,0.33578093251406493
215443,7,0.05580329311695744,0.2568748326580048,0.48696966110961654
215443,8,0.03912551337219392,0.24470412131529143,0.49494154759047737
215443,9,0.04268489994202022,0.2271473302452363,0.4375170572319286
215443,10,0.04586122737618246,0.1596329559662657,0.2960385062863798
215443,11,0.04373289121764115,0.21480607421847855,0.41042285550443613
215443,12,0.03836065390701869,0.21295092809277064,0.4114265339435618
215443,13,0.026872827922101362,0.17016398781465167,0.3347795289593162
215443,14,0.017932564700591857,0.1766185341044956,0.3595699158265511
215443,15,0.05067397158909191,0.2310582106498366,0.432745929217092
215443,16,0.04114608708626353,0.23288993716629752,0.45393374033251416
215443,17,0.05528700561875467,0.22450649136666267,0.4157625420817369
215443,18,0.055408375069226974,0.21497105567154692,0.39861444681958447
215443,19,0.04347049153174027,0.2491485509801143,0.4799351824693395
215443,20,0.03400810794293605,0.15848323304106823,0.3094860510104721
215443,21,0.04545291024277578,0.23343583889028421,0.44724771072970104
215443,22,0.02936628184006011,0.18125038345350225,0.35042430397460195
215443,23,0.028751034408125205,0.17500587254944386,0.3447599096652768
215443,24,0.05519312295651263,0.2466582531313976,0.4619199660629413
215443,25,0.035445293937580565,0.15755151081469274,0.31269348719290574
215443,26,0.07541600900190502,0.3568359516457617,0.6728441776826547
215443,27,0.05422827404222987,0.21919639403119032,0.40657517160876944
215443,28,0.035811085272848056,0.19996468932789394,0.4007357858638161
215443,29,0.04877511779465545,0.2586844352964838,0.49541620718098545
215443,30,0.029136769657258647,0.161858250634399,0.31433024077726734
225701,1,0.05576268123344585,0.2657919163630597,0.5028888048857509
225701,2,0.04160899311696879,0.18642957729208284,0.35919282610372055
225701,3,0.03161662871645943,0.17879492386618798,0.34366914712862945
225701,4,0.05535153319118435,0.24885358262337562,0.4639750092717483
225701,5,0.04511070303803357,0.18005301145625374,0.33353909524598824
225701,6,0.06584707438491623,0.3239061478719925,0.6122232612785776
225701,7,0.04040172195181341,0.18557732359632875,0.3477722989594067
225701,8,0.055064289040068076,0.2631313763635384,0.49807826660629795
225701,9,0.0493324922374632,0.2803185402066929,0.541726601093662
225701,10,0.042835413909048985,0.2091259180495756,0.3976829169911656
225701,11,0.056250241352671634,0.20180739269114342,0.3682082932403278
225701,12,0.04710146408502841,0.22731400009283526,0.43127291038117815
225701,13,0.04179646102990418,0.19571851812978028,0.37200992364163693
225701,14,0.08043949944005264,0.40986063208824375,0.7760361272662937
225701,15,0.062321606471840166,0.2691420993969708,0.5002202707828216
225701,16,0.04150314665466312,0.19399662132826126,0.36735823630009723
225701,17,0.049460576930176546,0.26358520167481186,0.5073854779480722
225701,18,0.03983542687235398,0.24733531235462367,0.4835879163598044
225701,19,0.04791842933529455,0.24023353551676765,0.45743797876609793
225701,20,0.037559160162308515,0.21404888801627134,0.4119212755552902
225701,21,0.0330549978935886,0.14539141493232197,0.2866745257731791
225701,22,0.04229989218278898,0.19177568999666258,0.36367474953752743
225701,23,0.042822278674819615,0.1879085129709693,0.3629574097043446
225701,24,0.042089337338268695,0.2411861061502032,0.46397504420808433
225701,25,0.048028154575723035,0.20289616571718427,0.3816307012134548
225701,26,0.04640050308756549,0.19308169647938758,0.3600200885254591
225701,27,0.05195352404638453,0.2647472083469957,0.5027294052611484
225701,28,0.03593363460831931,0.19069116997478291,0.36299172755609327
225701,29,0.05278224353574127,0.21470778639239524,0.406172265925899
225701,30,0.05429901957914334,0.2458715151291611,0.4609350476550948
236448,1,0.048781086879988216,0.21392684449419228,0.3987566508643902
236448,2,0.05498982182110715,0.18176545517100792,0.3301646014559937
236448,3,0.03838340412804017,0.18548898550296322,0.3517696105767752
236448,4,0.05300812024650131,0.2402348959895038,0.4564156898562862
236448,5,0.06290919107910402,0.2527054487252432,0.47107031174414343
236448,6,0.047543564385328384,0.25921761503887714,0.494672283415283
236448,7,0.03607288279474774,0.20306263202378064,0.39468814313892164
236448,8,0.06292214981248952,0.2586880705324677,0.4797842325688029
236448,9,0.06450602302909209,0.23301861566610083,0.4191105509385198
236448,10,0.04255413547141448,0.18665296547462712,0.3537187928472929
236448,11,0.04870399640484429,0.22092562170164934,0.4171224401835975
236448,12,0.040956893410124116,0.22163966056626028,0.42527536888528505
236448,13,0.04918316684216343,0.23735391910852652,0.44682768229812064
236448,14,0.02676528022318223,0.18805119166041068,0.37248401931258135
236448,15,0.035440334325879785,0.2020838435442595,0.38873137786942175
236448,16,0.031123211788783283,0.1900717088646124,0.3654447429493777
236448,17,0.04919264868178698,0.2462671797564204,0.4703191712229657
236448,18,0.06532945777742613,0.33046202722498086,0.6220422663029284
236448,19,0.0489203596291249,0.2011953870239284,0.3748318019471497
236448,20,0.06083692383446753,0.2980965954359772,0.5627315404792678
236448,21,0.0346382471225479,0.2418712061571347,0.46947333771330707
236448,22,0.03171018474697907,0.15217612799997082,0.3011888290429948
236448,23,0.03525689093445026,0.18042155799891776,0.34188916803177505
236448,24,0.045336711981623805,0.18522050876110338,0.34975287235713215
236448,25,0.050740942740449844,0.19120745859315577,0.36251242489361707
236448,26,0.035135827640654836,0.19660152728397806,0.38114873080162764
236448,27,0.056587991280333864,0.23367691752987638,0.43399532015530684
236448,28,0.0592057922037848,0.31480570615903825,0.5957332055754075
236448,29,0.055630642750227555,0.2636674658272079,0.4942632653533391
236448,30,0.03699140279164384,0.20536509728345734,0.39628534248730474
247707,1,0.056662711768042516,0.2307876027469001,0.42467658666111613
247707,2,0.0359885522508146,0.20230097274293066,0.3946585198252258
247707,3,0.05245801933159466,0.23043558405747108,0.43266422344241406
247707,4,0.04307626341776495,0.21461640289613826,0.4122608459242836
247707,5,0.04297239113112272,0.20053445497787523,0.38317161483350415
247707,6,0.04950148624080406,0.212459459511579,0.3944327031900775
247707,7,0.04220754944201388,0.2392098280831316,0.4602101208664997
247707,8,0.03746062530762768,0.23010763684324487,0.4486015117464386
247707,9,0.05125418726691417,0.22573922604524588,0.41866172583321704
247707,10,0.052793326179753075,0.24333503385865093,0.4602181523275705
247707,11,0.0398512082403897,0.18316157057327515,0.34639605614387803
247707,12,0.05658517799777436,0.27838479297519975,0.5256630934980792
247707,13,0.04272364251601814,0.2289296396417906,0.43842850890884805
247707,14,0.04944811903438217,0.23248263313308984,0.43579718969459624
247707,15,0.04543127643576749,0.2797252469554103,0.5389285552879501
247707,16,0.062446132478861396,0.30756152125488917,0.5797697393600163
247707,17,0.051376324821100786,0.2259624052602192,0.419298035479791
247707,18,0.06132761108986512,0.28720206283298716,0.5423562890190461
247707,19,0.049148991380805716,0.2810783878490334,0.53854297899042
247707,20,0.05569237782574229,0.2975422443275191,0.5628036692252721
247707,21,0.0330013975838803,0.17709381402238777,0.33779434150104365
247707,22,0.03691614662764947,0.24701488807156638,0.47959492459358105
247707,23,0.07712879342252595,0.3469870744597166,0.6448404976151781
247707,24,0.05075791855568886,0.2117417019199612,0.3991223912192286
247707,25,0.050238262648194615,0.24979757997051918,0.4737732299881117
247707,26,0.051212387475958555,0.213696939477346,0.3940539191826317
247707,27,0.05633067252688538,0.2697525157238291,0.5046440954089895
247707,28,0.025711171779585353,0.1766520494801215,0.35115571973942344
247707,29,0.05126680847218284,0.239334153271176,0.44962179544649994
247707,30,0.048328740149086065,0.20872435771339584,0.3933180213346152
259502,1,0.04992586814526801,0.2035260054493384,0.37634201829737357
259502,2,0.03959681024717234,0.1646183161509669,0.315647169574015
259502,3,0.04864483001734045,0.19957072910520876,0.3734560196705509
259502,4,0.04533002846143601,0.21176394386675923,0.4031764781746498
259502,5,0.05403186459471548,0.29659581231291104,0.5673347201589074
259502,6,0.04274581162021645,0.15736964781895402,0.2892975909884233
259502,7,0.05069993671936415,0.18296991129986293,0.3385163044907549
259502,8,0.042899942541493014,0.26564366759479835,0.5122220865268057
259502,9,0.04225999224648994,0.22653556908158393,0.4313755519479369
259502,10,0.05162922771747821,0.2567061413173493,0.4843802006215786
259502,11,0.04263468464990294,0.17813380750216723,0.3388292510996019
259502,12,0.04247137646337729,0.1882820500793538,0.35697608778125606
259502,13,0.04316330444270088,0.20968459495931466,0.3946517210023487
259502,14,0.03900041658190683,0.19986665758431368,0.38909401723060494
