sweep_value,run,error_1,error_2,error_3
70,19,0.183258819452316,0.04222701164766417,0.06071570728943929
70,20,0.1738493045550562,0.04225634312147833,0.059465419108926366
70,21,0.1721211894223699,0.04093731497624729,0.05778710753361456
70,22,0.21134758634046838,0.040463661372275084,0.06401832245817587
70,23,0.1700789214420266,0.040658063492008595,0.056773689212574495
70,24,0.19324430558841002,0.04362679322026896,0.06210551005822062
70,25,0.15868534971276327,0.041149822893380476,0.05829722409264187
70,26,0.16429804107428148,0.03956171469647844,0.05255091568381252
70,27,0.20361024945977962,0.042091135907424665,0.06644533672456303
70,28,0.1696032303347682,0.04496630487749581,0.06281972725626431
70,29,0.15186077130496958,0.0443183801006453,0.05917738102441021
70,30,0.18744873961731295,0.041255369295263654,0.06795692258095516
71,1,0.19065160032146675,0.04181324402015441,0.06130316619418079
71,2,0.19099850249794292,0.04415299229436521,0.064644614238486
71,3,0.1855471065213409,0.04197803471157792,0.059537912398106775
71,4,0.15083203923488658,0.04209849519619045,0.05278153205237613
71,5,0.17394574668719953,0.042303099154909055,0.06176431155724085
71,6,0.16013613977232652,0.043458979976864584,0.05653507565414271
71,7,0.17542902589842996,0.041238213468061,0.0590989586394949
71,8,0.1958088703465148,0.04440322808467644,0.06439068164552604
71,9,0.16905600491381811,0.04474148695706316,0.0597417005555013
71,10,0.1979898629016153,0.04408860445271662,0.06996206506949759
71,11,0.17484896455736856,0.04210669091931263,0.06667087150841092
71,12,0.18697974320611052,0.04010749582208115,0.057664704910746406
71,13,0.17185725202694577,0.040867051887747655,0.055818979093537835
71,14,0.14637179082236715,0.037446803050168925,0.04455951797561336
71,15,0.18546700453640927,0.04287447507872768,0.06126214106688023
71,16,0.18930006472284677,0.041152976226490855,0.06348198100479145
71,17,0.1810802035207345,0.043700143071445555,0.06260986923292343
71,18,0.15365691923610747,0.04151387342631581,0.05965526710502067
71,19,0.21333536272018908,0.04500288643501802,0.06349120766799439
71,20,0.1987775773087232,0.041675903475013466,0.06623612359280094
71,21,0.159105404297559,0.04328047839057158,0.059654273577520754
71,22,0.15423685463321982,0.03893103241635681,0.05574824511973312
71,23,0.18547395371532885,0.04145610465541198,0.056599070170552296
71,24,0.15083551128936065,0.0430663652015195,0.05719593919246813
71,25,0.18228939729169358,0.04110300543949187,0.061895205756554134
71,26,0.16894307692967211,0.04167386524085818,0.05490765354122441
71,27,0.1493977574116232,0.040769023064266316,0.050984298610003115
71,28,0.19735210687832003,0.04359415977835633,0.0652428908956173
71,29,0.16623322304857485,0.041631611314132955,0.060645558428139124
71,30,0.1614887361650704,0.04236487228715245,0.05927628099405863
72,1,0.17981259837298957,0.042746436559607304,0.0572587538325043
72,2,0.1805283609997943,0.04742313645356033,0.06423124063504572
72,3,0.23284366165532588,0.042742995514145406,0.07581111216073597
72,4,0.2129010767263158,0.04472413756983736,0.0663231768508996
72,5,0.19398466647425852,0.03814921275280196,0.05983975185155428
72,6,0.1954113056765883,0.04082560171473922,0.06736380893819098
72,7,0.2204381761320695,0.04036964636945693,0.07058704268246034
72,8,0.15374307074126242,0.04097428615431305,0.051571401284231995
72,9,0.16552472109889563,0.04049789742189816,0.05983124044763146
72,10,0.21618727780213035,0.04140793767082624,0.06888392999384868
72,11,0.1524299364960507,0.04108852629350412,0.057553868922777654
72,12,0.1708496193321098,0.041185544155908665,0.053745971971943696
72,13,0.16544713749089776,0.04095238377653618,0.05708967163256681
72,14,0.1644631912178995,0.045090231792177395,0.0586100358373258
72,15,0.21439835129674373,0.04548432262148347,0.07736029835075535
72,16,0.24706057992665384,0.044735658919008305,0.07149510686583588
72,17,0.22708600456249162,0.04026305797308746,0.07154297856811771
72,18,0.17552386270856654,0.04388032721653105,0.062244785140745065
72,19,0.17827070990362148,0.04013857397456007,0.06131225583388335
72,20,0.16179886915337444,0.04104719405192626,0.05145062987384341
72,21,0.16412426721844872,0.04472680186548635,0.06053528987436221
72,22,0.18170488825476452,0.04007057189745262,0.05688246468970464
72,23,0.18284521413639526,0.04276694347619203,0.05957864746264446
72,24,0.19139004762385356,0.04062173479080842,0.0619428584969716
72,25,0.15850686418977428,0.04287669586914889,0.062055210455494045
72,26,0.18494154053519685,0.04354828281251142,0.06058521450454664
72,27,0.16471232672832534,0.040842785865937606,0.05683911605716588
72,28,0.16649340878636118,0.04034503670748284,0.05819328747289039
72,29,0.17514237104983546,0.04186623619823,0.05928864396727281
72,30,0.16149851405458931,0.043421364082771044,0.05674329793951503
73,1,0.15548401588063562,0.043070658669545916,0.05605960498814367
73,2,0.1860938419588258,0.042449196730232605,0.060558107992592564
73,3,0.1648752961093617,0.04074536039902659,0.06135335326479933
73,4,0.18900294026403025,0.04465965822552478,0.06485646847144999
73,5,0.1562849064980539,0.03934369454108185,0.05576785193321552
73,6,0.1532700355542687,0.04385269533472838,0.060025421806271524
73,7,0.16789141426019374,0.04370920188820683,0.06067511181011041
73,8,0.17931680181250179,0.04155249513932997,0.06144129297831284
73,9,0.16640368825216073,0.040006254888674854,0.05585665468988725
73,10,0.16199336021430663,0.04229070390596161,0.05534048548655169
73,11,0.1899138513134292,0.04335609866795141,0.05994966815903355
73,12,0.19490766942194254,0.04455132800089956,0.0587596483267442
73,13,0.19099319606575654,0.040700619286253556,0.057004229525210184
73,14,0.19655355977378894,0.039631551959414237,0.05997195197131439
73,15,0.14977290886025676,0.04362161803928734,0.0582814249195952
73,16,0.17980532668707805,0.04558139879510536,0.062220735327752325
73,17,0.1641958778464689,0.0415312375169845,0.06110708094535435
73,18,0.23348141671641653,0.04100534098261126,0.07315612064517268
73,19,0.15128734834989307,0.042282586648758336,0.058574919913841936
73,20,0.14740872891978496,0.042873717612713205,0.057179055460952914
73,21,0.18075683220770447,0.0411100933975126,0.06205184161302871
73,22,0.1732406589648815,0.0428855187478147,0.06123349399500005
73,23,0.16099145993892722,0.04520907825742736,0.0585923576365828
73,24,0.19360736208581208,0.04228272237603451,0.06266373503704903
73,25,0.15546729160924078,0.040106465124750836,0.056026384934158506
73,26,0.188066182803216,0.04154033067611172,0.06297169277615818
73,27,0.1627626571739533,0.03866627774653463,0.051066584841271356
73,28,0.1898327248101079,0.039914902207720204,0.06339091154975911
73,29,0.1573806656103701,0.043396282586561266,0.05764381864453632
73,30,0.173922011697561,0.04358505590925239,0.0646641360610173
74,1,0.20230122100561213,0.038731661019196936,0.061750591280568236
74,2,0.17128369903542043,0.040186358208301236,0.06011467197068875
74,3,0.30173351365386936,0.042721698307054155,0.08590846904939423
74,4,0.15880796464183314,0.04047533609636451,0.04870156174838274
74,5,0.17149722266099565,0.04061285110462483,0.06050282145806172
74,6,0.1700294922868208,0.042905401066063074,0.057573370121217014
74,7,0.1715645914373364,0.041347249737876124,0.060848316880443704
74,8,0.17077672567030275,0.043418600283719404,0.058036413934986666
74,9,0.17579529908159233,0.04218986232948612,0.064340098293885
74,10,0.19398246923795473,0.0426739927516243,0.06953377647619283
74,11,0.1790195596528513,0.040616237719427774,0.057379932174311775
74,12,0.19437931640727507,0.040464696839179394,0.06102222959308914
74,13,0.1549557391331243,0.04293377176661658,0.0566830930669639
74,14,0.1698108584772855,0.041438082578453765,0.057579544477014716
74,15,0.17712120046177685,0.04114579096853918,0.06188958737144594
74,16,0.20488188386644718,0.04024084194352139,0.05985623765867957
74,17,0.16677720919197114,0.04538911457992805,0.059311450501301655
74,18,0.15796812115609402,0.04392864347358067,0.0579363939035726
74,19,0.20418358506362133,0.041573911112474486,0.06822673676454807
74,20,0.15441384118891366,0.039211222266436065,0.05540199024956158
74,21,0.18172047027043642,0.04218237377212955,0.060141017980543963
74,22,0.17187699177951304,0.039937630160316394,0.056982819495491985
74,23,0.17721881287156668,0.038054446069196925,0.056535242323226736
74,24,0.18497343320815385,0.04357783158863069,0.06445948665028753
74,25,0.14040682520995443,0.04081878409790481,0.04659609039006344
74,26,0.17349657872902205,0.04036032892091403,0.061163596459829515
74,27,0.15696680583056,0.04265764376685569,0.04997098684209833
74,28,0.1655387175680178,0.040244914755666994,0.051897177764052116
74,29,0.14399775573437085,0.038888215764921345,0.05198023177438913
74,30,0.16929896042876816,0.04116907275228778,0.05576132323163755
75,1,0.15979737187307705,0.04317961349974603,0.057439766423523296
75,2,0.149623277410912,0.03904882672770605,0.051774850865649494
75,3,0.19849789924304506,0.04189308575369389,0.061157497078953175
75,4,0.17802619697038805,0.04257653232852942,0.056212026642733184
75,5,0.15375699553200983,0.040383481070553694,0.05223041879088124
75,6,0.2516049643610893,0.04350899779918264,0.07260439429224928
75,7,0.16803550177937868,0.040806923713819575,0.05293327263723161
75,8,0.14642747498983177,0.04251966749304016,0.0578089050304626
75,9,0.16506292683785237,0.04297484213300503,0.05875247705345431
75,10,0.1855452862755486,0.04156142008731891,0.06199878036872574
75,11,0.18044695545329456,0.042688998324186926,0.06497087213474108
75,12,0.14848119963235099,0.03855665313559491,0.05266323728060602
75,13,0.15165791878833765,0.039871590387211775,0.051755399506932365
75,14,0.1581709961126929,0.038253024000556426,0.054970207900305997
75,15,0.17545388713121696,0.04307283600564874,0.058777275369580696
75,16,0.19240346510539535,0.04349597416250838,0.06854136990369758
75,17,0.17107579226692116,0.04244610733143409,0.061787383416437684
75,18,0.17138809166100583,0.040089660758578165,0.05803361191327994
75,19,0.1601413605249163,0.0402839968493355,0.05591042070544972
75,20,0.2567270833740643,0.0391058187553825,0.07139344930631811
75,21,0.20262093060399788,0.04094518906534219,0.06570550609570017
75,22,0.17396544243379408,0.0414617651803212,0.053456114628342995
75,23,0.17184263815671635,0.03896813029291175,0.054595535193037364
75,24,0.1594182313966832,0.03860614778220837,0.05292812262703635
75,25,0.16371042833372135,0.043895390344522243,0.048252562133106365
75,26,0.18493034718923593,0.04458065754707742,0.060839572388109484
75,27,0.17236013577131118,0.04021106326198105,0.061419302935437216
75,28,0.18507938656887207,0.04119215348801776,0.06018806872378417
75,29,0.1805754067288911,0.042308475738370134,0.06305577008553259
75,30,0.2395376027664606,0.04165735723008413,0.07582388242655375
76,1,0.16284050977300665,0.03915720652037874,0.053587204725652295
76,2,0.1720504688899441,0.04653288768243095,0.06562470799469278
76,3,0.17828235022460964,0.04227530281756858,0.05423495619222564
76,4,0.16227916401630663,0.04180459800017716,0.058502248113500604
76,5,0.15086955803814617,0.04141343644042325,0.057611122377190675
76,6,0.1538306326654375,0.04084238444042399,0.057633779107428895
76,7,0.15988166976277715,0.04423027069616994,0.059110260593046034
76,8,0.1627523207466066,0.03924347325822747,0.0542319829594746
76,9,0.17013131697085218,0.04152236013446653,0.05647296891168286
76,10,0.16861259746754984,0.04594607468970217,0.059558291681119056
76,11,0.18163073032868085,0.04319290981224211,0.06355053869624855
76,12,0.18592088183031447,0.04048627136042405,0.06140090719471432
76,13,0.15924242729613228,0.04285471157120997,0.057830482177459085
76,14,0.1500730506406793,0.042095945221227435,0.05454373429909193
76,15,0.20484824377321845,0.04131484986689203,0.061480104061929323
76,16,0.17427889082052772,0.041719997100936546,0.06046419352751895
76,17,0.16661071099316363,0.04077166544070145,0.05600531056825475
76,18,0.16896061705195567,0.04042489178101492,0.05894821879639455
76,19,0.1702827675905622,0.042477041157736185,0.057967604583848906
76,20,0.16261471255505766,0.03935743776757953,0.05595153634045118
76,21,0.19960807262708816,0.04195787940865863,0.06979926147884659
76,22,0.1919266901777328,0.03881981153170131,0.06320618311549661
76,23,0.1813634807568089,0.040860108647549194,0.05896010839412581
76,24,0.1800632822154604,0.04124930861903108,0.05985934979281317
76,25,0.16627616319191502,0.04130283231159836,0.05922533287906754
76,26,0.17619506070052351,0.04230897370588302,0.059374209016733535
76,27,0.21056706656384294,0.042114395566697015,0.06481237874895916
76,28,0.20570282305168358,0.04461226816032452,0.07516861429980577
76,29,0.20840671703778652,0.04307862733046465,0.06947939824628516
76,30,0.17335438369925316,0.04093074017168123,0.055480416906678494
77,1,0.18148147364118158,0.03933054820985081,0.05954347348789054
77,2,0.16924128637837982,0.0437570229976653,0.05818374913997932
77,3,0.1622488986666961,0.0434016610487608,0.05930570084217868
77,4,0.14932457530819418,0.044175958747276825,0.05724742489836193
77,5,0.16508372286711331,0.04049520740549802,0.05348950559409677
77,6,0.15842011351026256,0.04158122755905772,0.05582668514010531
77,7,0.17737080495263166,0.043039351767705986,0.06682430454279344
77,8,0.18257678072380518,0.04407437561265108,0.06954865086348228
77,9,0.1765150046127225,0.04315696893723766,0.05879224971831917
77,10,0.1637990634904984,0.04411160464147302,0.06118654327276266
77,11,0.1759631412345832,0.043087245533621706,0.05622003338297327
77,12,0.20681253066519625,0.04517617324424118,0.06503291056628296
77,13,0.14749755696274017,0.039559504580377304,0.051105556419302825
77,14,0.17715229930924856,0.04007687531451799,0.060968815046607
77,15,0.16509116934481424,0.038328248629226555,0.05396083012310375
77,16,0.19713074233676858,0.039245515860395624,0.06530177965252541
77,17,0.18294792572499635,0.04003119643175338,0.05657765380410697
77,18,0.17357599129268905,0.04296776319160117,0.05692069089072517
77,19,0.19957110977155515,0.04229288396171051,0.056273736498563987
77,20,0.16610247548687337,0.04329627866319457,0.0550061293886206
77,21,0.1610558833018941,0.041858211781962626,0.062471199519910425
77,22,0.1820683727954911,0.043158540236429344,0.06548351369101595
77,23,0.15661213849679076,0.040753431837899964,0.054322818079870334
77,24,0.20394716731868276,0.04468593247993883,0.06699741090254521
77,25,0.17506635007013746,0.04204022884140372,0.05336394030488836
77,26,0.1881883630854727,0.042271042226303,0.0643392684168799
77,27,0.15465367269477404,0.04303222879304584,0.059545180595222125
77,28,0.14969211233032692,0.0414806137574044,0.05868481525281229
77,29,0.17799427854933247,0.04173858385386381,0.05728882882264204
77,30,0.16431153558295727,0.041401853096750166,0.05558233916918283
78,1,0.1517360086287425,0.0427508344192165,0.05583775796863441
